id,parents,fitnesses,descriptors,genome
73560,[42894],19.674019607843135,"{'EdgePerNodeRatio': 6.65, 'estimated_mean_z': 0.0521138118120303}","{'nodes': [(11, 'abs'), (12, 'step')], 'links': [(1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.20591109991073608), (4, 2, 10, -0.902136504650116), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5374129414558411), (9, 7, 8, -0.2541508078575134), (10, 7, 10, -0.6395832300186157), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (15, 5, 11, 1.0), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.454253613948822), (20, 12, 10, -0.7499498128890991)], 'NID': 2, 'LID': 21, '_id': 73560, '_parents': [42894]}"
179106,[163747],19.657271241830067,"{'EdgePerNodeRatio': 1.625, 'estimated_mean_z': 0.0867486804169026}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.8038798570632935), (2, 2, 8, 0.2159086912870407), (4, 2, 10, -0.9040177464485168), (5, 3, 9, 0.303154855966568), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5353739857673645), (9, 7, 8, -0.23390008509159088), (10, 7, 10, -0.6357095241546631), (11, 4, 9, -0.6746628284454346), (12, 2, 11, 1.0), (13, 11, 9, 0.48444077372550964)], 'NID': 1, 'LID': 14, '_id': 179106, '_parents': [163747]}"
96031,[33902],19.646650326797385,"{'EdgePerNodeRatio': 5.0, 'estimated_mean_z': 0.04747840994549714}","{'nodes': [(11, 'sin'), (12, 'id')], 'links': [(1, 0, 10, 0.4777161777019501), (2, 2, 9, -0.4464007019996643), (4, 3, 10, -0.7617577314376831), (5, 4, 8, -0.5993320345878601), (6, 4, 9, 0.4245683252811432), (7, 5, 8, 0.27646738290786743), (9, 5, 10, 0.3005271852016449), (11, 7, 8, 0.5633304119110107), (13, 5, 11, 0.9919816851615906), (14, 11, 9, -0.2080569565296173), (15, 7, 11, -0.8657938241958618), (16, 5, 9, 0.14569278061389923), (17, 11, 8, -0.3777320086956024), (18, 7, 10, -0.1077985167503357), (19, 6, 12, 1.0), (20, 12, 8, 0.15646737813949585)], 'NID': 2, 'LID': 21, '_id': 96031, '_parents': [33902]}"
179494,[145006],19.623366013071898,"{'EdgePerNodeRatio': 10, 'estimated_mean_z': 0.05381291869517989}","{'nodes': [(11, 'bsgm'), (12, 'abs'), (13, 'abs')], 'links': [(1, 0, 10, 0.7627922296524048), (2, 2, 8, 0.21500390768051147), (5, 3, 9, 0.28646406531333923), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6379033923149109), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.48521652817726135), (17, 0, 12, 1.0127463340759277), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4411541223526001), (20, 5, 13, 1.0), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.6684109568595886), (23, 3, 8, 0.5746868848800659)], 'NID': 3, 'LID': 24, '_id': 179494, '_parents': [145006]}"
31202,[12163],19.622140522875817,"{'EdgePerNodeRatio': 5.6875, 'estimated_mean_z': 0.1}","{'nodes': [(11, 'abs')], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.25119835138320923), (4, 2, 10, -0.8858019709587097), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5330450534820557), (10, 7, 10, -0.6205634474754333), (11, 2, 11, 0.9736517071723938), (12, 11, 9, 0.516584038734436), (13, 4, 8, 0.0980616882443428)], 'NID': 1, 'LID': 14, '_id': 31202, '_parents': [12163]}"
132335,[98130],19.55065359477124,"{'EdgePerNodeRatio': 8.620689655172415, 'estimated_mean_z': 0.044746907830620734}","{'nodes': [(11, 'bsgm'), (12, 'gaus'), (13, 'bsgm'), (14, 'bsgm')], 'links': [(2, 2, 8, 0.2145509570837021), (4, 2, 10, -0.9044458270072937), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6498213410377502), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.48920103907585144), (17, 0, 12, 0.9931410551071167), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4465280771255493), (20, 5, 13, 1.0027350187301636), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.6697604060173035), (23, 5, 12, -0.9766116738319397), (24, 4, 13, -0.253908634185791), (25, 0, 14, 1.0), (26, 14, 10, 0.7961716055870056)], 'NID': 4, 'LID': 27, '_id': 132335, '_parents': [98130]}"
178093,[176064],19.549019607843135,"{'EdgePerNodeRatio': 7.0, 'estimated_mean_z': 0.03452674807868449}","{'nodes': [(11, 'bsgm'), (12, 'gaus'), (13, 'id')], 'links': [(1, 0, 10, 0.7940605878829956), (2, 2, 8, 0.20841190218925476), (4, 2, 10, -0.9044458270072937), (9, 7, 8, -0.2386627346277237), (10, 7, 10, -0.6395832300186157), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.48920103907585144), (17, 0, 12, 0.9887421131134033), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4411541223526001), (20, 5, 13, 1.0027350187301636), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.6697604060173035), (23, 5, 12, -0.9766116738319397), (24, 4, 13, -0.253908634185791)], 'NID': 3, 'LID': 25, '_id': 178093, '_parents': [176064]}"
187760,[129531],19.52777777777778,"{'EdgePerNodeRatio': 1.6486486486486487, 'estimated_mean_z': 0.03216556318659881}","{'nodes': [(11, 'id'), (12, 'sin')], 'links': [(0, 0, 9, 0.5553588271141052), (2, 2, 8, 0.19536419212818146), (9, 7, 8, -0.2055693119764328), (10, 7, 10, -0.6241359114646912), (11, 5, 8, -0.2155791074037552), (12, 6, 11, 1.0), (13, 11, 9, 0.31655001640319824), (14, 1, 9, 0.4187091290950775), (15, 2, 12, 0.9898611903190613), (16, 12, 10, -0.8998470306396484), (17, 1, 12, -0.2905789017677307), (18, 1, 8, -0.2381400614976883), (19, 12, 11, 0.2867034673690796)], 'NID': 2, 'LID': 20, '_id': 187760, '_parents': [129531]}"
183523,[176219],19.526552287581698,"{'EdgePerNodeRatio': 2.054054054054054, 'estimated_mean_z': 0.08211301367791375}","{'nodes': [(12, 'gaus')], 'links': [(0, 0, 9, 0.5553588271141052), (2, 2, 8, 0.22315125167369843), (4, 2, 10, -0.9133206009864807), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5344356298446655), (9, 7, 8, -0.1805335283279419), (10, 7, 10, -0.6374548673629761), (13, 6, 12, 1.0), (14, 12, 9, 0.32670098543167114), (15, 2, 9, 0.5245468020439148), (16, 4, 9, 0.35924771428108215), (18, 3, 8, -0.305887907743454), (19, 2, 12, 0.16245418787002563), (22, 0, 10, 0.7885206341743469), (23, 6, 9, -0.6869000196456909)], 'NID': 3, 'LID': 24, '_id': 183523, '_parents': [176219]}"
170708,[10338],19.485294117647058,"{'EdgePerNodeRatio': 3.25, 'estimated_mean_z': 0.03378896567250726}","{'nodes': [], 'links': [(0, 0, 8, 0.9996769428253174), (1, 0, 9, 0.9782022833824158), (2, 1, 9, -0.544699490070343), (3, 1, 10, 0.9152507185935974), (4, 2, 8, 0.5929000377655029), (5, 2, 9, -0.9478071331977844), (7, 3, 10, 0.2881845235824585), (8, 4, 9, -0.8263269066810608), (10, 5, 9, 0.5407570004463196), (11, 6, 8, 0.38601455092430115), (12, 7, 9, 0.3939863443374634), (13, 2, 10, 0.014695068821310997), (14, 0, 10, 0.7197457551956177)], 'NID': 0, 'LID': 15, '_id': 170708, '_parents': [10338]}"
120801,[62359],19.48447712418301,"{'EdgePerNodeRatio': 6.225, 'estimated_mean_z': 0.08929292489839331}","{'nodes': [(11, 'abs'), (12, 'step')], 'links': [(1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.1707988679409027), (4, 2, 10, -0.9090876579284668), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5265213847160339), (9, 7, 8, -0.2541508078575134), (10, 7, 10, -0.6358723044395447), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (15, 5, 11, 0.9854416847229004), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4434722363948822), (20, 12, 11, 0.35496842861175537)], 'NID': 2, 'LID': 21, '_id': 120801, '_parents': [62359]}"
152845,[101259],19.41013071895425,"{'EdgePerNodeRatio': 10, 'estimated_mean_z': 0.0579560175455358}","{'nodes': [(11, 'bsgm'), (13, 'abs'), (14, 'gaus')], 'links': [(1, 0, 10, 0.8061455488204956), (2, 2, 8, 0.20591109991073608), (4, 2, 10, -0.901943027973175), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5421887040138245), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6314387321472168), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (16, 11, 8, 0.4843503534793854), (19, 7, 11, -0.45029330253601074), (20, 5, 13, 1.0), (21, 13, 11, 0.9782335162162781), (22, 0, 9, 0.5717726349830627), (23, 0, 8, 0.36040931940078735), (24, 2, 9, -0.20437811315059662), (25, 5, 14, 1.0), (26, 14, 9, 0.3658033311367035)], 'NID': 4, 'LID': 27, '_id': 152845, '_parents': [101259]}"
160271,[109620],19.374183006535947,"{'EdgePerNodeRatio': 3.5, 'estimated_mean_z': 0.09172651575296276}","{'nodes': [(11, 'bsgm')], 'links': [(0, 0, 9, 0.5553588271141052), (4, 2, 10, -0.8867363929748535), (11, 7, 9, 0.6512755751609802), (12, 0, 11, 0.9905121922492981), (13, 11, 10, 0.7670060396194458), (14, 3, 9, 0.5232594013214111), (15, 7, 10, -0.4877435863018036), (16, 4, 9, -0.5692405700683594), (17, 11, 8, -0.6956836581230164), (18, 2, 11, 0.9648993611335754), (19, 1, 10, -0.7002182006835938)], 'NID': 1, 'LID': 20, '_id': 160271, '_parents': [109620]}"
103387,[48179],19.359477124183005,"{'EdgePerNodeRatio': 3.5, 'estimated_mean_z': 0.1}","{'nodes': [(11, 'bsgm')], 'links': [(0, 0, 9, 0.5553588271141052), (4, 2, 10, -0.8867363929748535), (11, 7, 9, 0.6512755751609802), (12, 0, 11, 0.9905121922492981), (13, 11, 10, 0.7670060396194458), (14, 3, 9, 0.5232594013214111), (15, 7, 10, -0.4877435863018036), (16, 4, 9, -0.5692405700683594), (17, 11, 8, -0.6998801827430725), (18, 2, 11, 0.9648993611335754), (19, 1, 10, -0.6991125345230103)], 'NID': 1, 'LID': 20, '_id': 103387, '_parents': [48179]}"
183530,[158930],19.35375816993464,"{'EdgePerNodeRatio': 8.417142857142856, 'estimated_mean_z': 0.07333395385648367}","{'nodes': [(11, 'bsgm'), (12, 'gaus'), (13, 'id')], 'links': [(1, 0, 10, 0.7940605878829956), (2, 2, 8, 0.2115834355354309), (4, 2, 10, -0.9044458270072937), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6395832300186157), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4997158944606781), (17, 0, 12, 0.9931410551071167), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.44379371404647827), (20, 5, 13, 0.999874472618103), (21, 13, 11, 0.9863962531089783), (22, 12, 8, 0.6697604060173035), (23, 5, 12, -0.9766116738319397), (24, 4, 13, -0.253908634185791), (25, 6, 13, -0.4325401782989502)], 'NID': 3, 'LID': 26, '_id': 183530, '_parents': [158930]}"
135190,[115484],19.34967320261438,"{'EdgePerNodeRatio': 10, 'estimated_mean_z': 0.037122974308135964}","{'nodes': [(11, 'bsgm'), (12, 'abs'), (13, 'abs')], 'links': [(1, 0, 10, 0.7627922296524048), (2, 2, 8, 0.21500390768051147), (5, 3, 9, 0.28646406531333923), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6395832300186157), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4895382821559906), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4411541223526001), (20, 5, 13, 1.0), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.6684109568595886), (23, 3, 8, 0.5872198939323425)], 'NID': 3, 'LID': 24, '_id': 135190, '_parents': [115484]}"
186485,[176283],19.32843137254902,"{'EdgePerNodeRatio': 7.285714285714286, 'estimated_mean_z': 0.06259421705218449}","{'nodes': [(11, 'bsgm'), (12, 'abs'), (13, 'abs')], 'links': [(1, 0, 10, 0.7562894821166992), (2, 2, 8, 0.21500390768051147), (5, 3, 9, 0.28646406531333923), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6395832300186157), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0079320669174194), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4285634458065033), (20, 5, 13, 0.981878399848938), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.6672837734222412), (23, 3, 8, 0.5872198939323425)], 'NID': 3, 'LID': 24, '_id': 186485, '_parents': [176283]}"
185439,[162143],19.323529411764707,"{'EdgePerNodeRatio': 3.75, 'estimated_mean_z': 0.03817115049987776}","{'nodes': [(11, 'gaus'), (12, 'abs')], 'links': [(2, 1, 9, -0.544699490070343), (3, 1, 10, 0.9226169586181641), (5, 2, 9, -0.9478071331977844), (7, 3, 10, 0.2881845235824585), (8, 4, 9, -0.8263269066810608), (9, 5, 8, 0.7818828821182251), (10, 5, 9, 0.5407570004463196), (12, 7, 9, 0.3939863443374634), (13, 2, 10, 0.014695068821310997), (14, 0, 11, 1.0), (15, 11, 9, 0.9782022833824158), (16, 2, 12, 1.0), (17, 12, 8, 0.5909619927406311), (18, 11, 12, 0.7525086402893066)], 'NID': 2, 'LID': 19, '_id': 185439, '_parents': [162143]}"
65829,[59219],19.323529411764707,"{'EdgePerNodeRatio': 4.725, 'estimated_mean_z': 0.036472617138996154}","{'nodes': [], 'links': [(0, 0, 9, 0.5717726349830627), (1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.2159086912870407), (4, 2, 10, -0.902136504650116), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.31380563974380493), (8, 6, 10, -0.5344356298446655), (9, 7, 8, -0.2534688115119934), (10, 7, 10, -0.6395832300186157), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (14, 5, 8, 0.4633597731590271), (15, 1, 9, -0.7371871471405029)], 'NID': 0, 'LID': 16, '_id': 65829, '_parents': [59219]}"
177707,[153263],19.323529411764707,"{'EdgePerNodeRatio': 5.2, 'estimated_mean_z': 0.034672792463025376}","{'nodes': [(11, 'sin'), (12, 'abs'), (13, 'abs')], 'links': [(2, 2, 8, 0.2176949828863144), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.532689094543457), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6513108611106873), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4411541223526001), (20, 5, 13, 1.0), (21, 13, 11, 0.9883067607879639), (22, 12, 8, 0.6684109568595886), (23, 3, 8, 0.5872198939323425)], 'NID': 3, 'LID': 24, '_id': 177707, '_parents': [153263]}"
138696,[85964],19.323529411764703,"{'EdgePerNodeRatio': 7.6, 'estimated_mean_z': 0.050057108612271466}","{'nodes': [(11, 'gaus'), (12, 'abs'), (13, 'abs')], 'links': [(1, 0, 10, 0.787513256072998), (2, 2, 8, 0.2136479914188385), (4, 2, 10, -0.9075166583061218), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5389838814735413), (9, 7, 8, -0.22834275662899017), (10, 7, 10, -0.6395832300186157), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4599747359752655), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4582825303077698), (20, 4, 12, 0.08285059779882431), (21, 5, 13, 1.0), (22, 13, 11, 1.0), (23, 7, 13, -0.07379841804504395), (24, 1, 10, 0.7948334217071533)], 'NID': 3, 'LID': 25, '_id': 138696, '_parents': [85964]}"
168980,[166542],19.26388888888889,"{'EdgePerNodeRatio': 8.519337016574585, 'estimated_mean_z': 0.0677319979693067}","{'nodes': [(11, 'bsgm'), (12, 'gaus'), (13, 'id')], 'links': [(1, 0, 10, 0.7940605878829956), (2, 2, 8, 0.2115834355354309), (4, 2, 10, -0.9044458270072937), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6545056700706482), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4997158944606781), (17, 0, 12, 0.9908601641654968), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4411541223526001), (20, 5, 13, 1.0027350187301636), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.6697604060173035), (23, 5, 12, -0.9766116738319397), (24, 4, 13, -0.2512335479259491), (25, 6, 13, -0.4363882839679718)], 'NID': 3, 'LID': 26, '_id': 168980, '_parents': [166542]}"
114957,[112605],19.258986928104576,"{'EdgePerNodeRatio': 9.142857142857142, 'estimated_mean_z': 0.1}","{'nodes': [(11, 'bsgm'), (12, 'abs'), (13, 'abs'), (14, 'bsgm')], 'links': [(1, 0, 10, 0.7708412408828735), (2, 2, 8, 0.20492064952850342), (4, 2, 10, -0.8946243524551392), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5362294316291809), (9, 7, 8, -0.22784650325775146), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4669404923915863), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4318670928478241), (20, 4, 12, 0.08285059779882431), (21, 5, 13, 1.0), (22, 13, 11, 1.0), (23, 7, 13, -0.07379841804504395), (24, 7, 14, 1.0), (25, 14, 10, -0.6314734816551208)], 'NID': 4, 'LID': 26, '_id': 114957, '_parents': [112605]}"
194382,[45422],19.25204248366013,"{'EdgePerNodeRatio': 2.125, 'estimated_mean_z': 0.0354733687288733}","{'nodes': [(11, 'bsgm')], 'links': [(0, 0, 9, -0.4334486722946167), (1, 0, 10, 0.458009272813797), (2, 2, 9, -0.4464007019996643), (4, 3, 10, -0.7617577314376831), (5, 4, 8, -0.5993320345878601), (6, 4, 9, 0.4245683252811432), (7, 5, 8, 0.2760242819786072), (9, 5, 10, 0.3005271852016449), (11, 7, 8, 0.5719833970069885), (12, 7, 10, 0.4778521955013275), (13, 5, 11, 1.0), (14, 11, 9, -0.2080569565296173), (15, 7, 11, -0.8610104918479919), (18, 6, 10, -0.8498188257217407), (19, 3, 9, 0.7739862203598022), (20, 3, 8, 0.17219333350658417), (21, 7, 9, -0.7153688073158264), (22, 11, 10, -0.7662158608436584)], 'NID': 2, 'LID': 23, '_id': 194382, '_parents': [45422]}"
164955,[144399],19.251633986928105,"{'EdgePerNodeRatio': 8.505747126436782, 'estimated_mean_z': 0.07197416216736537}","{'nodes': [(11, 'bsgm'), (12, 'gaus'), (13, 'id'), (14, 'sin')], 'links': [(2, 2, 8, 0.20382170379161835), (4, 2, 10, -0.9044458270072937), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6395832300186157), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.48920103907585144), (17, 0, 12, 0.9931410551071167), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4411541223526001), (20, 5, 13, 1.0027350187301636), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.6697604060173035), (23, 5, 12, -0.9766116738319397), (24, 4, 13, -0.253908634185791), (25, 6, 13, -0.4288088083267212), (26, 0, 14, 1.0), (27, 14, 10, 0.7940605878829956)], 'NID': 4, 'LID': 28, '_id': 164955, '_parents': [144399]}"
170634,[160543],19.247549019607842,"{'EdgePerNodeRatio': 8.3125, 'estimated_mean_z': 0.06547089559786631}","{'nodes': [(11, 'bsgm'), (12, 'abs')], 'links': [(1, 0, 10, 0.7723528146743774), (2, 2, 8, 0.2176949828863144), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5386567115783691), (9, 7, 8, -0.2512158453464508), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 0.9841169714927673), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.43701106309890747), (22, 12, 8, 0.6685281991958618), (23, 3, 8, 0.5872198939323425), (24, 5, 11, 0.9884392023086548)], 'NID': 3, 'LID': 25, '_id': 170634, '_parents': [160543]}"
187521,[175818],19.227532679738562,"{'EdgePerNodeRatio': 6.05, 'estimated_mean_z': 0.037978143569344903}","{'nodes': [(11, 'abs'), (12, 'step'), (13, 'step')], 'links': [(2, 2, 8, 0.20591109991073608), (5, 3, 9, 0.26741042733192444), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5357856750488281), (9, 7, 8, -0.24692438542842865), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (15, 5, 11, 0.9986146688461304), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.44041597843170166), (20, 5, 12, -0.6371229887008667), (21, 3, 11, -0.12030360847711563), (22, 0, 13, 1.0), (23, 13, 10, 0.7850059866905212), (24, 12, 8, -0.13314592838287354), (25, 0, 10, 0.10305600613355637)], 'NID': 3, 'LID': 26, '_id': 187521, '_parents': [175818]}"
51432,[44017],19.22222222222222,"{'EdgePerNodeRatio': 1.0, 'estimated_mean_z': 0.055237876568246386}","{'nodes': [(11, 'step'), (12, 'bsgm')], 'links': [(0, 0, 9, 0.5513896942138672), (2, 2, 8, 0.20940403640270233), (3, 2, 9, 0.48444077372550964), (8, 6, 10, -0.5344356298446655), (9, 7, 8, -0.24561192095279694), (11, 4, 9, -0.6897255778312683), (12, 6, 11, 0.9808124899864197), (13, 11, 9, 0.33501628041267395), (14, 4, 11, -0.9414734840393066), (15, 2, 12, 1.0041204690933228), (16, 12, 10, -0.8918624520301819)], 'NID': 2, 'LID': 17, '_id': 51432, '_parents': [44017]}"
165883,[153263],19.220588235294116,"{'EdgePerNodeRatio': 5.2, 'estimated_mean_z': 0.032717726499110124}","{'nodes': [(11, 'sin'), (12, 'abs'), (13, 'abs')], 'links': [(2, 2, 8, 0.2176949828863144), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5389838814735413), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6513108611106873), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 0.9983298182487488), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4411541223526001), (20, 5, 13, 1.0), (21, 13, 11, 0.9883067607879639), (22, 12, 8, 0.6684109568595886), (23, 3, 8, 0.5872198939323425)], 'NID': 3, 'LID': 24, '_id': 165883, '_parents': [153263]}"
162979,[158444],19.20138888888889,"{'EdgePerNodeRatio': 8.558011049723756, 'estimated_mean_z': 0.06853705336830657}","{'nodes': [(11, 'bsgm'), (12, 'gaus'), (13, 'id')], 'links': [(1, 0, 10, 0.794305145740509), (2, 2, 8, 0.2115834355354309), (4, 2, 10, -0.9044458270072937), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6395832300186157), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4997158944606781), (17, 0, 12, 0.9931410551071167), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4411541223526001), (20, 5, 13, 0.999874472618103), (21, 13, 11, 0.9863962531089783), (22, 12, 8, 0.6697604060173035), (23, 5, 12, -0.9766116738319397), (24, 4, 13, -0.25770846009254456), (25, 6, 13, -0.43242350220680237)], 'NID': 3, 'LID': 26, '_id': 162979, '_parents': [158444]}"
10338,[140],19.20098039215686,"{'EdgePerNodeRatio': 3.25, 'estimated_mean_z': 0.03287357760483917}","{'nodes': [], 'links': [(0, 0, 8, 0.9996769428253174), (1, 0, 9, 0.9782022833824158), (2, 1, 9, -0.544699490070343), (3, 1, 10, 0.9087767601013184), (4, 2, 8, 0.5929000377655029), (5, 2, 9, -0.9478071331977844), (7, 3, 10, 0.2881845235824585), (8, 4, 9, -0.8263269066810608), (10, 5, 9, 0.5407570004463196), (11, 6, 8, 0.38601455092430115), (12, 7, 9, 0.3939863443374634), (13, 2, 10, 0.014695068821310997), (14, 0, 10, 0.7197457551956177)], 'NID': 0, 'LID': 15, '_id': 10338, '_parents': [140]}"
